filename,inference_time_ms,psnr,rmse,mrae,ssim,spectral_fidelity,loss_mse_loss,loss_spectral_smoothness_loss,loss_spatial_consistency_loss,loss_spectral_angle_loss,loss_spectral_tv_loss,loss_spectral_dict_loss,loss_ssim_loss
AVIRIS_191.tif,46.874046325683594,30.107582,0.03123352,79.89061,0.6897622815359068,0.95762074,0.0009755328646861017,0.0035855204332619905,0.001407506875693798,0.13806624710559845,0.04162198305130005,0.0010373492259532213,0.07981652021408081
AVIRIS_318.tif,46.872854232788086,29.135822,0.034930825,82.09906,0.6934354221114633,0.95748913,0.0012201624922454357,0.003974521066993475,0.001594385365024209,0.13977961242198944,0.042452115565538406,0.001164067885838449,0.0826178789138794
AVIRIS_409.tif,62.49833106994629,30.136879,0.031128347,79.73402,0.687774782556451,0.9576391,0.0009689738508313894,0.0035401731729507446,0.0013690001796931028,0.13794733583927155,0.04152803122997284,0.0010229977779090405,0.08110964298248291
AVIRIS_86.tif,46.89598083496094,29.891283,0.032021064,82.269806,0.7016510246983295,0.95757884,0.0010253485525026917,0.003664575517177582,0.0014698305167257786,0.1386014074087143,0.04180727154016495,0.0010652939090505242,0.07845383882522583
AVIRIS_320.tif,46.87213897705078,30.81584,0.02878777,79.36692,0.7661283417848183,0.95338696,0.000828735763207078,0.0022920151241123676,0.0008595035178586841,0.17712552845478058,0.038713663816452026,0.0006560871261171997,0.10801887512207031
AVIRIS_471.tif,46.875953674316406,30.06652,0.031381514,84.400154,0.6972066034448821,0.957725,0.000984799349680543,0.0036013051867485046,0.0016452816780656576,0.1374579817056656,0.0416681207716465,0.0010458609322085977,0.07999885082244873
AVIRIS_276.tif,46.87380790710449,29.79454,0.03237971,81.586945,0.6675480905343949,0.9574952,0.001048445701599121,0.003626349149271846,0.0015796114457771182,0.13948030769824982,0.0417255163192749,0.0010523617966100574,0.0860980749130249
AVIRIS_324.tif,46.87380790710449,26.868233,0.045351148,87.717026,0.7408936211726921,0.945806,0.002056726021692157,0.0032175667583942413,0.001443179091438651,0.23004969954490662,0.04077763110399246,0.0009268725989386439,0.13828349113464355
AVIRIS_348.tif,46.87213897705078,26.401749,0.047853377,87.54229,0.6964225577581018,0.950488,0.0022899447940289974,0.00446295365691185,0.001895183464512229,0.20021094381809235,0.04342367872595787,0.0013320725411176682,0.14243274927139282
AVIRIS_84.tif,46.87213897705078,26.25942,0.048643973,79.93598,0.728525452854895,0.9463947,0.0023662359453737736,0.0037609944120049477,0.0015591371338814497,0.22543476521968842,0.04188496991991997,0.0010986870620399714,0.15131431818008423
AVIRIS_363.tif,46.87356948852539,25.366096,0.05391321,82.421486,0.7159434057950529,0.94589186,0.0029066347051411867,0.004163218196481466,0.001777690020389855,0.22904926538467407,0.04278440400958061,0.0012371260672807693,0.15643775463104248
AVIRIS_164.tif,46.877384185791016,29.783554,0.03242069,80.04234,0.7406700647642721,0.9528938,0.0010511011350899935,0.0027942063752561808,0.0011508198222145438,0.18267397582530975,0.039904821664094925,0.0008171385270543396,0.08908575773239136
AVIRIS_176.tif,46.87690734863281,30.26279,0.030680366,86.50761,0.6792986299002356,0.9550649,0.0009412848157808185,0.0034401232842355967,0.0014063185080885887,0.16412439942359924,0.041292764246463776,0.0009962818585336208,0.11936390399932861
AVIRIS_257.tif,46.877384185791016,28.88402,0.035958286,81.536316,0.6471655283705822,0.95691794,0.0012929983204230666,0.002558348700404167,0.0012086336500942707,0.14350619912147522,0.039175428450107574,0.0006918160943314433,0.09207934141159058
AVIRIS_269.tif,46.874284744262695,28.614166,0.03709298,81.38538,0.6916667184598098,0.9525012,0.0013758890563622117,0.003677690401673317,0.0015316962962970138,0.18386320769786835,0.041720665991306305,0.0010558031499385834,0.13980692625045776
AVIRIS_189.tif,62.50119209289551,31.745697,0.025865164,83.91113,0.7555468828928266,0.9565733,0.0006690066074952483,0.002650295849889517,0.0011779842898249626,0.15117119252681732,0.039527829736471176,0.0007597316871397197,0.07375699281692505
AVIRIS_87.tif,46.87762260437012,26.785995,0.045782577,80.79386,0.7435888694451988,0.94645774,0.0020960443653166294,0.003427499672397971,0.0014634248800575733,0.22620375454425812,0.041211262345314026,0.0009857581462711096,0.1363152265548706
AVIRIS_160.tif,46.874046325683594,29.845837,0.03218905,81.82064,0.6673664750311058,0.95742005,0.0010361347813159227,0.003621156793087721,0.001548169762827456,0.14032073318958282,0.04171082749962807,0.0010505090467631817,0.08584868907928467
AVIRIS_61.tif,46.87762260437012,27.627605,0.04155466,87.45846,0.7330944687302218,0.9476897,0.0017267893999814987,0.0030661874916404486,0.0014604860916733742,0.21814259886741638,0.04040387645363808,0.0008779605850577354,0.13765233755111694
AVIRIS_1.tif,46.87190055847168,29.024572,0.035381105,82.1819,0.6687513429451755,0.95787615,0.001251822803169489,0.0026446387637406588,0.0015158462338149548,0.13514427840709686,0.039096999913454056,0.0006716783391311765,0.10946005582809448
AVIRIS_42.tif,62.49880790710449,27.785528,0.040805962,80.178894,0.6919007859246302,0.95329255,0.001665127114392817,0.004108193796128035,0.0014009966980665922,0.18055057525634766,0.04286457225680351,0.0012468267232179642,0.12596720457077026
AVIRIS_422.tif,46.87070846557617,30.004007,0.03160819,83.53358,0.6919416832258244,0.957677,0.0009990778053179383,0.00362265482544899,0.0015894902171567082,0.13801853358745575,0.04173056036233902,0.001056987326592207,0.08085393905639648
AVIRIS_182.tif,46.868085861206055,28.969395,0.03560658,78.66393,0.7503695698661654,0.95338887,0.0012678287457674742,0.0035770535469055176,0.0012274945620447397,0.1793961524963379,0.04169786348938942,0.0010620548855513334,0.09025561809539795
AVIRIS_202.tif,46.874046325683594,28.670437,0.036853444,83.84465,0.7391740775438804,0.9530515,0.0013581764651462436,0.0038867450784891844,0.0016353671671822667,0.1794491857290268,0.04203535616397858,0.0011195004917681217,0.11561059951782227
AVIRIS_180.tif,46.87857627868652,28.602182,0.03714419,83.03221,0.6428329661042654,0.95677745,0.001379691413603723,0.0034600780345499516,0.001667525852099061,0.14548306167125702,0.04122526943683624,0.0009600237244740129,0.11232852935791016
AVIRIS_178.tif,46.866655349731445,24.722767,0.05805795,87.222244,0.744229747529243,0.94643015,0.0033707257825881243,0.005094784777611494,0.0023284126073122025,0.22588738799095154,0.04441668465733528,0.001502915984019637,0.16934698820114136
AVIRIS_237.tif,46.872854232788086,29.505594,0.03347498,83.42671,0.746735071947772,0.95312977,0.0011205743066966534,0.003112275619059801,0.0011368079576641321,0.18287421762943268,0.04072454571723938,0.0009197536273859441,0.104306161403656
AVIRIS_260.tif,47.81317710876465,28.998001,0.03548951,82.68171,0.6915290617249601,0.9573863,0.0012595051666721702,0.003979605622589588,0.0015678468625992537,0.140946164727211,0.042512692511081696,0.0011752271093428135,0.08564794063568115
AVIRIS_454.tif,46.87786102294922,28.508804,0.037545662,83.05549,0.6407205491052298,0.956737,0.0014096768572926521,0.0025874057319015265,0.0012506316415965557,0.14481472969055176,0.03924034535884857,0.0007002946804277599,0.10021156072616577
AVIRIS_155.tif,46.877145767211914,16.29765,0.15315017,3197.6597,0.5163122035212605,0.9534554,0.023454975336790085,0.01226657535880804,0.00596249382942915,0.17928798496723175,0.053851012140512466,0.0030782907269895077,0.34251558780670166
AVIRIS_292.tif,46.87643051147461,30.00877,0.031590868,82.81055,0.686366749256547,0.9577093,0.000997982919216156,0.0035915696062147617,0.0015185889787971973,0.1376372128725052,0.0416775606572628,0.00104825000744313,0.08079206943511963
AVIRIS_264.tif,46.89979553222656,29.209528,0.034635667,82.90573,0.6911545175255445,0.9574145,0.0011996290413662791,0.003960387781262398,0.0015832663048058748,0.1406400203704834,0.04246033728122711,0.001167018199339509,0.08468103408813477
AVIRIS_123.tif,46.874284744262695,30.00636,0.031599633,81.476585,0.6076515740579631,0.9577949,0.0009985367069020867,0.0039230892434716225,0.0018754573538899422,0.1339375525712967,0.04221167042851448,0.0011114012449979782,0.12399053573608398
AVIRIS_201.tif,46.880483627319336,28.086908,0.039414372,84.70529,0.6655425262090083,0.95475215,0.001553493202663958,0.004838607273995876,0.0021054153330624104,0.16538657248020172,0.04401567950844765,0.0014188606292009354,0.16376757621765137
AVIRIS_172.tif,46.8602180480957,30.332607,0.030434737,84.19469,0.727497587703245,0.9532855,0.0009262733510695398,0.0026404003147035837,0.0011825722176581621,0.17848217487335205,0.0394587479531765,0.0007479171617887914,0.08774793148040771
AVIRIS_177.tif,62.49833106994629,28.462605,0.03774589,69.7241,0.6854597097413727,0.9573338,0.001424752757884562,0.0009504371555522084,0.0004816979053430259,0.1408025324344635,0.0348890945315361,0.0002411993482382968,0.09672892093658447
AVIRIS_315.tif,46.87166213989258,28.262083,0.038627427,88.70248,0.7056957468444857,0.95312774,0.0014920781832188368,0.0037781945429742336,0.0017003256361931562,0.17931513488292694,0.04194122925400734,0.0011031300527974963,0.1195029616355896
AVIRIS_82.tif,46.868324279785156,24.631071,0.0586741,98.42075,0.7231985396634444,0.9481048,0.003442650195211172,0.00547264888882637,0.002303832210600376,0.21603477001190186,0.04511760547757149,0.0016304715536534786,0.16863709688186646
AVIRIS_395.tif,46.87833786010742,23.666601,0.065564685,112.502205,0.6788559483589915,0.9449624,0.004298725631088018,0.005507538095116615,0.0025932746939361095,0.23428906500339508,0.04524477571249008,0.0016470859991386533,0.17778337001800537
AVIRIS_332.tif,62.5,27.954035,0.040021952,86.86092,0.6630830135005199,0.95280284,0.0016017565503716469,0.004391474649310112,0.001981886103749275,0.1802941858768463,0.04320663958787918,0.0012989698443561792,0.15543532371520996
AVIRIS_171.tif,46.88143730163574,28.177956,0.039003383,71.53067,0.686340290982074,0.9567541,0.001521263737231493,0.0010337482672184706,0.0005135522806085646,0.14495591819286346,0.03510875999927521,0.0002590249350760132,0.09369683265686035
AVIRIS_263.tif,46.8754768371582,29.068954,0.035200786,88.686905,0.6438427439496593,0.95579666,0.0012390953488647938,0.0045644911006093025,0.0019399479497224092,0.15719036757946014,0.04357775300741196,0.0013539138017222285,0.13503479957580566
AVIRIS_274.tif,46.87237739562988,31.178764,0.027609702,76.66684,0.748117442615375,0.9553892,0.0007622958510182798,0.0025592022575438023,0.0009364142315462232,0.15954019129276276,0.03930465877056122,0.0007298268028534949,0.08072894811630249
AVIRIS_261.tif,46.87762260437012,30.955814,0.028327566,78.81528,0.7638154034772823,0.9533237,0.0008024509297683835,0.002134197624400258,0.0008824969409033656,0.17738783359527588,0.03826598823070526,0.0006035788683220744,0.10948061943054199
AVIRIS_34.tif,46.86880111694336,25.233591,0.054741982,108.456696,0.7059626690318653,0.94842994,0.002996685216203332,0.005043934565037489,0.0026152078062295914,0.21234062314033508,0.04435081407427788,0.0014979132683947682,0.16466987133026123
AVIRIS_495.tif,46.874284744262695,19.28484,0.10858205,597.0773,0.6147883992440811,0.95253056,0.011790064163506031,0.009565909393131733,0.0054238527081906796,0.18493498861789703,0.05088243633508682,0.00264742411673069,0.26535552740097046
AVIRIS_143.tif,46.87762260437012,28.923347,0.035795845,86.59936,0.6789919294621881,0.9572651,0.0012813425855711102,0.004177798051387072,0.0018537919968366623,0.14203357696533203,0.04285004734992981,0.001226829714141786,0.09041047096252441
AVIRIS_370.tif,46.87237739562988,29.482597,0.03356372,84.5647,0.6867366088198109,0.9576887,0.0011265234788879752,0.00404038280248642,0.001691180281341076,0.1377081423997879,0.042607348412275314,0.001188127906061709,0.08693850040435791
AVIRIS_56.tif,46.86903953552246,27.835907,0.040569965,80.153725,0.7299299265127615,0.9476138,0.0016459220787510276,0.0030424243304878473,0.0013441937044262886,0.2177278846502304,0.04037051647901535,0.0008729927940294147,0.14198315143585205
AVIRIS_339.tif,62.500953674316406,31.05841,0.027994934,76.45659,0.7099863264294236,0.95421165,0.0007837162120267749,0.0004483026859816164,0.0002864337875507772,0.17106430232524872,0.03322036191821098,0.00010547599231358618,0.08695536851882935
AVIRIS_28.tif,46.877384185791016,29.508059,0.03346548,78.75959,0.6876928656670885,0.9576543,0.0011199385626241565,0.004048188216984272,0.0016125859692692757,0.1380353569984436,0.04260215908288956,0.001185534056276083,0.0838126540184021
AVIRIS_268.tif,46.87309265136719,29.501265,0.03349167,83.22401,0.6440714290033974,0.9567987,0.001121691893786192,0.004127206280827522,0.0019088652916252613,0.14677216112613678,0.04261378198862076,0.0011680398602038622,0.12185120582580566
AVIRIS_329.tif,62.51358985900879,29.510666,0.033455443,78.00502,0.6892731894054354,0.95780903,0.0011192666133865714,0.0020823325030505657,0.0009535080171190202,0.1345580667257309,0.03803562372922897,0.0005666075157932937,0.09380471706390381
AVIRIS_66.tif,46.93436622619629,28.046566,0.039597865,78.525795,0.7350527026203355,0.94857025,0.0015679911011829972,0.0030194318387657404,0.0013969286810606718,0.2112184315919876,0.04030654951930046,0.0008650192758068442,0.13252848386764526
AVIRIS_68.tif,46.87762260437012,25.911339,0.050632924,84.29511,0.7026678091582125,0.9487566,0.00256369193084538,0.004322962835431099,0.0017107643652707338,0.21216650307178497,0.04321304336190224,0.001299415249377489,0.1457543969154358
AVIRIS_303.tif,62.499046325683594,27.410835,0.042604763,83.08179,0.6807027729979162,0.954995,0.0018151662079617381,0.004581462126225233,0.0021612527780234814,0.16497276723384857,0.0434969887137413,0.001299183233641088,0.14029020071029663
AVIRIS_291.tif,46.87142372131348,27.168818,0.043808572,81.20381,0.6925685865935505,0.94876236,0.0019191910978406668,0.003566998988389969,0.0015314173651859164,0.20954552292823792,0.04158752039074898,0.0010433899005874991,0.1473100781440735
AVIRIS_366.tif,46.86737060546875,29.950867,0.031802166,76.80466,0.6868139346447201,0.95771515,0.0010113778989762068,0.0035865004174411297,0.0013225690927356482,0.13723807036876678,0.04159402847290039,0.001033833366818726,0.08226299285888672
AVIRIS_32.tif,46.88835144042969,24.735796,0.05797091,93.407295,0.7561133122891013,0.94356024,0.003360627219080925,0.004195122513920069,0.0019257154781371355,0.24286620318889618,0.042788781225681305,0.0012298418441787362,0.1533225178718567
AVIRIS_399.tif,46.87666893005371,23.200111,0.06918221,175.23016,0.658853890956784,0.94962406,0.004786176141351461,0.006696179509162903,0.003416976425796747,0.2035033404827118,0.04707445949316025,0.0020046643912792206,0.197529137134552
AVIRIS_152.tif,46.86856269836426,28.254852,0.038659602,81.55562,0.666833837784616,0.95611316,0.0014945644652470946,0.004105180501937866,0.0018620021874085069,0.15482796728610992,0.04259577393531799,0.0011573198717087507,0.11505216360092163
AVIRIS_207.tif,46.88835144042969,29.19202,0.034705553,79.40778,0.6938766361600193,0.9571851,0.0012044754112139344,0.004011380951851606,0.0016053963918238878,0.1428486555814743,0.04252537339925766,0.001175735960714519,0.08348464965820312
AVIRIS_117.tif,46.8747615814209,26.99484,0.0446949,83.115685,0.7569686538510443,0.94727343,0.001997634069994092,0.0033147342037409544,0.0012933947145938873,0.22183836996555328,0.04109722003340721,0.0009772098856046796,0.12630897760391235
AVIRIS_362.tif,62.502384185791016,26.649815,0.04650603,104.89641,0.7361973008295751,0.9526,0.0021628113463521004,0.005065219011157751,0.0022209114395081997,0.18659774959087372,0.044537074863910675,0.0015288186259567738,0.11845892667770386
AVIRIS_174.tif,62.49856948852539,28.54343,0.037396293,89.492584,0.6764878131125385,0.9548491,0.0013984831748530269,0.0040664332918822765,0.0017267237417399883,0.16852210462093353,0.042593520134687424,0.0011917855590581894,0.11760449409484863
AVIRIS_439.tif,46.87619209289551,29.384956,0.033943158,84.474556,0.7311694434313258,0.95185727,0.001152138109318912,0.0029212271329015493,0.0013019267935305834,0.18943306803703308,0.040151722729206085,0.0008381884545087814,0.09563398361206055
AVIRIS_254.tif,46.87166213989258,29.846004,0.032188427,89.641174,0.7473124486090099,0.9561223,0.001036094967275858,0.004203468095511198,0.0019695847295224667,0.15539582073688507,0.04279709234833717,0.0012259178329259157,0.09441834688186646
AVIRIS_44.tif,62.4995231628418,25.409452,0.053644765,83.479,0.7311440801422335,0.94546205,0.0028777606785297394,0.004097654949873686,0.0017594295786693692,0.23152826726436615,0.04266629368066788,0.0012124357745051384,0.1487026810646057
AVIRIS_343.tif,62.50262260437012,29.972507,0.03172303,78.39476,0.7081536274601146,0.95635366,0.0010063506197184324,0.003638426773250103,0.0015238062478601933,0.1520383358001709,0.04154103994369507,0.0010265192249789834,0.10231834650039673
AVIRIS_219.tif,62.5004768371582,27.802334,0.04072709,88.094536,0.6945139500776942,0.95087355,0.001658696448430419,0.003742883214727044,0.0020775406155735254,0.1953495889902115,0.04178907722234726,0.0010621435940265656,0.1510307788848877
AVIRIS_102.tif,46.874284744262695,29.661047,0.032881197,81.31143,0.7107439197235383,0.95227236,0.0010811733081936836,0.002912057563662529,0.0013033626601099968,0.18600483238697052,0.04007623344659805,0.0008264451753348112,0.10494047403335571
AVIRIS_473.tif,46.87309265136719,29.276564,0.034369387,79.858505,0.6937721483418967,0.9574925,0.0011812553275376558,0.004124583676457405,0.0016244276193901896,0.13954117894172668,0.04269642010331154,0.0012032602680847049,0.0866250991821289
AVIRIS_146.tif,48.51675033569336,27.727291,0.041080467,81.98531,0.6902350443609263,0.95324713,0.001687604351900518,0.004138384945690632,0.0014534674119204283,0.18116939067840576,0.04290064424276352,0.001250829896889627,0.1302456259727478
AVIRIS_190.tif,46.87333106994629,29.310211,0.034236502,82.64475,0.6871131162461632,0.95754015,0.0011721381451934576,0.004096090327948332,0.0016784281469881535,0.13888104259967804,0.04267212375998497,0.0011997056426480412,0.08526372909545898
AVIRIS_469.tif,62.49856948852539,30.594368,0.029531237,64.0554,0.7151035614579144,0.9514591,0.0008720936602912843,0.00046366514288820326,0.00023516528017353266,0.18962669372558594,0.03320405259728432,0.00010451478738104925,0.092670738697052
AVIRIS_328.tif,46.86880111694336,27.023165,0.044549394,83.871254,0.7447254100282877,0.94788045,0.0019846484065055847,0.003605186939239502,0.0018929707584902644,0.21591348946094513,0.04158530384302139,0.0010363467736169696,0.13550400733947754
AVIRIS_114.tif,46.87213897705078,26.650028,0.04650488,84.90761,0.7239539995727293,0.9459228,0.0021627035457640886,0.003397866617888212,0.0014265519566833973,0.2292521744966507,0.0411745086312294,0.0009778563398867846,0.1382918357849121
AVIRIS_6.tif,46.87309265136719,22.460934,0.07532747,108.72242,0.695296118781574,0.9440797,0.005674226209521294,0.006430377252399921,0.0029712507966905832,0.2386886179447174,0.04668349400162697,0.0019084186060354114,0.20600616931915283
AVIRIS_430.tif,46.875715255737305,25.71473,0.05179211,82.23023,0.7564828284034737,0.9468481,0.0026824218221008778,0.004049141425639391,0.0015609266702085733,0.22518813610076904,0.04263696074485779,0.001211593160405755,0.13527405261993408
AVIRIS_120.tif,46.875,28.938286,0.035734333,95.1789,0.6287570957769685,0.9551228,0.001276942901313305,0.004170529544353485,0.0025167842395603657,0.16308079659938812,0.0425252728164196,0.0011693851556628942,0.15968233346939087
AVIRIS_281.tif,47.904253005981445,30.253986,0.03071147,83.91932,0.6867180179196034,0.95771873,0.0009431940852664411,0.00352520402520895,0.001562807708978653,0.13728167116641998,0.041505955159664154,0.0010214693611487746,0.08126568794250488
AVIRIS_436.tif,62.49690055847168,28.615274,0.037088245,87.5305,0.7211894101732504,0.9558756,0.001375537714920938,0.004321273881942034,0.0019503856310620904,0.1571469008922577,0.04293954744935036,0.0012250677682459354,0.10993164777755737
AVIRIS_33.tif,46.87762260437012,29.509975,0.03345809,78.528595,0.658489843014584,0.95872355,0.001119443797506392,0.0015025343745946884,0.0007859834586270154,0.12414714694023132,0.03647351264953613,0.0003945155185647309,0.0989418625831604
AVIRIS_500.tif,46.87166213989258,29.507282,0.03346847,80.54142,0.6511640570595817,0.9569228,0.0011201384477317333,0.004372579976916313,0.0018678673077374697,0.14530518651008606,0.04318806901574135,0.0012739633675664663,0.12187868356704712
AVIRIS_85.tif,46.8747615814209,26.536106,0.04711885,79.295616,0.7236025055557692,0.9472047,0.002220186172053218,0.003744572401046753,0.0016926348907873034,0.22023624181747437,0.041922181844711304,0.0010829500388354063,0.14637726545333862
AVIRIS_350.tif,46.89979553222656,28.214952,0.038837593,83.61436,0.6227180774712282,0.95642364,0.0015083588659763336,0.004571433179080486,0.001997215673327446,0.1516059935092926,0.0435883030295372,0.0013257341925054789,0.14037024974822998
AVIRIS_322.tif,46.87309265136719,28.866169,0.036032263,79.20073,0.6728063821883183,0.95684886,0.0012983237393200397,0.00411594845354557,0.0016856009606271982,0.146144837141037,0.042718563228845596,0.0012004233431071043,0.09027433395385742
AVIRIS_107.tif,46.8592643737793,26.76332,0.045902252,84.28776,0.7370476499780857,0.94741356,0.0021070167422294617,0.003556386101990938,0.0016498453915119171,0.2200511246919632,0.04151191934943199,0.0010282858274877071,0.14654141664505005
AVIRIS_498.tif,46.8904972076416,25.185703,0.05504461,112.85093,0.6966448302540186,0.95218635,0.003029910381883383,0.006120807491242886,0.002598133170977235,0.18809600174427032,0.04624099284410477,0.0018408840987831354,0.160247802734375
AVIRIS_272.tif,46.87166213989258,28.625866,0.037043054,82.34882,0.7435946972046708,0.95119274,0.0013721880968660116,0.0032544033601880074,0.0014630707446485758,0.19414347410202026,0.04091274365782738,0.0009486551862210035,0.10119223594665527
AVIRIS_307.tif,46.95773124694824,28.953796,0.03567059,84.30175,0.7347181711908799,0.9516243,0.0012723910622298717,0.003028980689123273,0.0011793103767558932,0.1931903064250946,0.04053705930709839,0.0008943299762904644,0.10766249895095825
AVIRIS_413.tif,46.877384185791016,29.106138,0.03505041,81.947655,0.6607571596548822,0.9568727,0.0012285317061468959,0.004276707768440247,0.0020186020992696285,0.14684204757213593,0.04292317107319832,0.0012218733318150043,0.11997359991073608
AVIRIS_453.tif,46.85378074645996,29.015308,0.035418864,84.00803,0.7626645556263463,0.9536807,0.0012544956989586353,0.0036945019382983446,0.001581392134539783,0.17703279852867126,0.04183247312903404,0.0010778947034850717,0.09155458211898804
AVIRIS_259.tif,62.510013580322266,30.24637,0.030738419,80.181206,0.6831702670620349,0.9577158,0.0009448505006730556,0.0034908251836895943,0.0014572602231055498,0.1372808963060379,0.041392408311367035,0.001003648154437542,0.08437573909759521
AVIRIS_29.tif,46.87047004699707,28.801622,0.036301024,83.280426,0.6681266836759181,0.9559477,0.001317764399573207,0.0032444302923977375,0.001984872156754136,0.1476133167743683,0.040499113500118256,0.0008753309957683086,0.10542988777160645
AVIRIS_47.tif,46.87190055847168,29.844883,0.032192584,77.12829,0.6918975848453089,0.9576423,0.0010363623732700944,0.003623820608481765,0.0013273440999910235,0.13810308277606964,0.04173733666539192,0.0010585872223600745,0.08074158430099487
AVIRIS_384.tif,46.8752384185791,23.762339,0.06484599,89.54058,0.6972770188710163,0.944208,0.004205003380775452,0.005363058298826218,0.0023526079021394253,0.23724839091300964,0.04479812830686569,0.0015791034093126655,0.19843018054962158
AVIRIS_466.tif,46.868324279785156,22.275839,0.0769499,172.25269,0.7014220505629779,0.9472209,0.005921288393437862,0.00685686431825161,0.00316098565235734,0.21954688429832458,0.047349557280540466,0.002050067065283656,0.1903369426727295
AVIRIS_342.tif,46.8754768371582,28.86383,0.036041968,84.160645,0.682784930446776,0.95730025,0.0012990232789888978,0.0042001791298389435,0.0017038355581462383,0.14142751693725586,0.042889319360256195,0.0012326696887612343,0.08883535861968994
AVIRIS_206.tif,46.868085861206055,28.863495,0.03604336,84.24789,0.6809103507485077,0.9573167,0.001299123978242278,0.00423399917781353,0.0017961510457098484,0.1415664553642273,0.04296945780515671,0.0012452302034944296,0.08935374021530151
AVIRIS_389.tif,62.49713897705078,29.135384,0.03493259,85.15762,0.6896958361573909,0.9572739,0.001220286125317216,0.00413616094738245,0.0016958516789600253,0.1417638063430786,0.042798012495040894,0.0012188553810119629,0.08435237407684326
AVIRIS_203.tif,46.89526557922363,28.964815,0.035625353,77.64637,0.5696812133664905,0.95706886,0.0012691657757386565,0.0040376633405685425,0.001760065439157188,0.1431397795677185,0.04251186549663544,0.0011497675441205502,0.14180898666381836
AVIRIS_282.tif,46.87070846557617,26.061165,0.049767032,84.31797,0.7486779310085431,0.9476311,0.0024767571594566107,0.004169335123151541,0.0017561828717589378,0.2194214165210724,0.04273788630962372,0.001223531668074429,0.12812566757202148
AVIRIS_277.tif,46.8747615814209,22.915113,0.07148984,137.17973,0.6841109018421326,0.9473765,0.005110797472298145,0.006577599793672562,0.0031421473249793053,0.21829098463058472,0.046793434768915176,0.001934132887981832,0.20488262176513672
AVIRIS_154.tif,46.87094688415527,29.202808,0.03466247,82.66616,0.6823594835662645,0.9573499,0.0012014872627332807,0.004005680792033672,0.0017074444331228733,0.14130014181137085,0.04252074286341667,0.001174764707684517,0.08270806074142456
AVIRIS_352.tif,46.86784744262695,30.034382,0.03149785,80.620926,0.6707095375931424,0.9576082,0.000992114539258182,0.0035997587256133556,0.0014388244599103928,0.13814832270145416,0.04164918512105942,0.0010371578391641378,0.08264303207397461
AVIRIS_3.tif,46.871185302734375,29.170284,0.03479251,80.45484,0.6869774958640594,0.95729095,0.0012105184141546488,0.003974197432398796,0.0015638128388673067,0.14180801808834076,0.042463891208171844,0.0011685311328619719,0.08526438474655151
AVIRIS_125.tif,46.875715255737305,28.84393,0.036124643,82.7242,0.6731917876190955,0.95716304,0.0013049894478172064,0.004067068453878164,0.0016125794500112534,0.14278537034988403,0.04264498129487038,0.0011900058016180992,0.0875205397605896
AVIRIS_357.tif,46.87309265136719,25.659475,0.052122615,108.10511,0.6976563208818136,0.9516883,0.0027167662046849728,0.005666334647685289,0.0022854239214211702,0.19175229966640472,0.04548604041337967,0.0017053232295438647,0.14437156915664673
AVIRIS_173.tif,46.87190055847168,25.72674,0.051720534,80.82881,0.7143674532150481,0.94663954,0.0026750138495117426,0.0039494954980909824,0.0016001418698579073,0.22456687688827515,0.04244079440832138,0.0011704480275511742,0.15053892135620117
AVIRIS_349.tif,46.87094688415527,28.134764,0.039197814,84.669495,0.6624540510075294,0.95504844,0.0015364686259999871,0.003960317000746727,0.0024424507282674313,0.16040080785751343,0.04196402430534363,0.0010479536140337586,0.12350326776504517
AVIRIS_325.tif,62.50739097595215,29.879065,0.032066144,81.28723,0.6721265051423436,0.9575797,0.001028237515129149,0.003638282883912325,0.0014866224955767393,0.13847383856773376,0.04173519089818001,0.001050683087669313,0.08258867263793945
AVIRIS_242.tif,46.87309265136719,27.229591,0.04350313,86.0869,0.6376848074432608,0.9536843,0.0018925222102552652,0.0050179120153188705,0.0018940431764349341,0.1762201488018036,0.04444364458322525,0.0015011646319180727,0.16354650259017944
AVIRIS_356.tif,62.496185302734375,30.503061,0.029843312,85.29839,0.7684553676916919,0.95673716,0.0008906234870664775,0.0037786774337291718,0.00161866401322186,0.14830626547336578,0.041976600885391235,0.0010946207912638783,0.08805066347122192
AVIRIS_38.tif,46.87309265136719,30.130274,0.031152029,85.35471,0.6900502891723096,0.95683336,0.0009704491239972413,0.004206363577395678,0.0018648405093699694,0.14692789316177368,0.042853422462940216,0.001227090717293322,0.10781782865524292
AVIRIS_355.tif,46.87619209289551,28.162935,0.039070886,83.88574,0.6187071525459237,0.95705754,0.0015265335096046329,0.0024509853683412075,0.0012756772339344025,0.14356596767902374,0.03883683308959007,0.0006427919142879546,0.12440508604049683
AVIRIS_418.tif,46.874284744262695,30.077456,0.031342037,74.64804,0.7100838138912732,0.951246,0.0009823228465393186,0.00047237862600013614,0.00036545516923069954,0.1918594092130661,0.033270228654146194,0.00010989453585352749,0.09478503465652466
AVIRIS_113.tif,46.89431190490723,28.762114,0.036466517,78.971596,0.6548639557868283,0.9557697,0.001329806400462985,0.004823432769626379,0.0018385974690318108,0.15587474405765533,0.04406551644206047,0.0014319384936243296,0.15016382932662964
AVIRIS_106.tif,47.786712646484375,29.17175,0.034786645,83.91871,0.6896892468866993,0.95729256,0.0012101109605282545,0.004167451523244381,0.0017511937767267227,0.14148056507110596,0.04284070059657097,0.0012247979175299406,0.0843895673751831
